,sample,iteration,entropy,pLDDT
7875,000315,1,1.1181640625,0.6484
7876,000315,2,1.1220703125,0.6426
7877,000315,3,1.11328125,0.6533
7878,000315,4,1.0830078125,0.6509
7879,000315,5,1.044921875,0.6523
7880,000315,6,0.96240234375,0.6494
7881,000315,7,0.98486328125,0.6616
7882,000315,8,0.87841796875,0.6606
7883,000315,9,0.7607421875,0.7075
7884,000315,10,0.693359375,0.6777
7885,000315,11,0.61767578125,0.6982
7886,000315,12,0.449462890625,0.7075
7887,000315,13,0.396728515625,0.7153
7888,000315,14,0.37548828125,0.7183
7889,000315,15,0.3056640625,0.7197
7890,000315,16,0.25830078125,0.7061
7891,000315,17,0.27587890625,0.7383
7892,000315,18,0.2442626953125,0.7427
7893,000315,19,0.358154296875,0.7437
7894,000315,20,0.55859375,0.7261
7895,000315,21,0.4794921875,0.6968
7896,000315,22,0.8212890625,0.7603
7897,000315,23,0.83447265625,0.729
7898,000315,24,1.08203125,0.7603
7899,000315,25,1.244140625,0.7446
7900,000316,1,0.85791015625,0.7168
7901,000316,2,0.87548828125,0.7119
7902,000316,3,0.837890625,0.7183
7903,000316,4,0.81005859375,0.7158
7904,000316,5,0.81396484375,0.7134
7905,000316,6,0.81103515625,0.7217
7906,000316,7,0.7841796875,0.71
7907,000316,8,0.66455078125,0.7222
7908,000316,9,0.63671875,0.7222
7909,000316,10,0.5458984375,0.7192
7910,000316,11,0.59130859375,0.7441
7911,000316,12,0.50244140625,0.7427
7912,000316,13,0.4521484375,0.7822
7913,000316,14,0.34130859375,0.8623
7914,000316,15,0.250732421875,0.8853
7915,000316,16,0.2391357421875,0.9048
7916,000316,17,0.2037353515625,0.9126
7917,000316,18,0.392578125,0.9111
7918,000316,19,0.371337890625,0.9121
7919,000316,20,0.404541015625,0.9048
7920,000316,21,0.77294921875,0.9058
7921,000316,22,0.64501953125,0.8066
7922,000316,23,0.76904296875,0.8989
7923,000316,24,0.87060546875,0.8999
7924,000316,25,1.0078125,0.8916
7925,000317,1,0.802734375,0.7666
7926,000317,2,0.802734375,0.7651
7927,000317,3,0.7919921875,0.7524
7928,000317,4,0.7861328125,0.7437
7929,000317,5,0.78662109375,0.7393
7930,000317,6,0.697265625,0.7388
7931,000317,7,0.7080078125,0.7383
7932,000317,8,0.625,0.7354
7933,000317,9,0.66064453125,0.73
7934,000317,10,0.61865234375,0.7329
7935,000317,11,0.491455078125,0.7427
7936,000317,12,0.39404296875,0.7803
7937,000317,13,0.327880859375,0.7803
7938,000317,14,0.254638671875,0.7666
7939,000317,15,0.2166748046875,0.8477
7940,000317,16,0.179931640625,0.8228
7941,000317,17,0.1695556640625,0.8403
7942,000317,18,0.1986083984375,0.8457
7943,000317,19,0.352783203125,0.8418
7944,000317,20,0.2457275390625,0.8384
7945,000317,21,0.438720703125,0.834
7946,000317,22,0.3759765625,0.8389
7947,000317,23,0.77294921875,0.8169
7948,000317,24,0.595703125,0.8262
7949,000317,25,0.86376953125,0.8125
7950,000318,1,0.95068359375,0.6929
7951,000318,2,0.96337890625,0.6851
7952,000318,3,0.9580078125,0.688
7953,000318,4,0.923828125,0.6924
7954,000318,5,0.90869140625,0.688
7955,000318,6,0.83544921875,0.6943
7956,000318,7,0.82763671875,0.6997
7957,000318,8,0.8046875,0.6973
7958,000318,9,0.72607421875,0.7129
7959,000318,10,0.67041015625,0.7217
7960,000318,11,0.61181640625,0.7354
7961,000318,12,0.58154296875,0.7363
7962,000318,13,0.487548828125,0.7778
7963,000318,14,0.341064453125,0.792
7964,000318,15,0.2445068359375,0.8032
7965,000318,16,0.263671875,0.8018
7966,000318,17,0.308349609375,0.7949
7967,000318,18,0.214111328125,0.7856
7968,000318,19,0.1573486328125,0.7886
7969,000318,20,0.65087890625,0.7793
7970,000318,21,0.609375,0.7778
7971,000318,22,0.68359375,0.7856
7972,000318,23,0.7900390625,0.7793
7973,000318,24,0.9208984375,0.792
7974,000318,25,1.11328125,0.7529
7975,000319,1,0.98974609375,0.6899
7976,000319,2,1.0234375,0.6758
7977,000319,3,1.0,0.6729
7978,000319,4,0.99169921875,0.6753
7979,000319,5,0.93212890625,0.6772
7980,000319,6,0.9013671875,0.6768
7981,000319,7,0.896484375,0.6797
7982,000319,8,0.8681640625,0.6772
7983,000319,9,0.7939453125,0.6802
7984,000319,10,0.76220703125,0.6846
7985,000319,11,0.69873046875,0.6914
7986,000319,12,0.671875,0.6963
7987,000319,13,0.52685546875,0.6953
7988,000319,14,0.419921875,0.7432
7989,000319,15,0.3251953125,0.7241
7990,000319,16,0.250732421875,0.7651
7991,000319,17,0.3232421875,0.7773
7992,000319,18,0.27294921875,0.7861
7993,000319,19,0.299072265625,0.7983
7994,000319,20,0.298095703125,0.7954
7995,000319,21,0.6748046875,0.8135
7996,000319,22,0.71044921875,0.8149
7997,000319,23,0.96435546875,0.7319
7998,000319,24,0.93359375,0.8047
7999,000319,25,1.123046875,0.7578
8000,000320,1,0.890625,0.7085
8001,000320,2,0.87109375,0.7061
8002,000320,3,0.87255859375,0.7124
8003,000320,4,0.8701171875,0.7021
8004,000320,5,0.82861328125,0.7056
8005,000320,6,0.82275390625,0.7124
8006,000320,7,0.7421875,0.7036
8007,000320,8,0.7080078125,0.7095
8008,000320,9,0.67626953125,0.7134
8009,000320,10,0.5712890625,0.7104
8010,000320,11,0.59228515625,0.7124
8011,000320,12,0.5595703125,0.7183
8012,000320,13,0.455322265625,0.7305
8013,000320,14,0.380615234375,0.7246
8014,000320,15,0.303955078125,0.7344
8015,000320,16,0.29638671875,0.7305
8016,000320,17,0.268310546875,0.7441
8017,000320,18,0.268798828125,0.7202
8018,000320,19,0.330078125,0.7407
8019,000320,20,0.293212890625,0.75
8020,000320,21,0.478271484375,0.7607
8021,000320,22,0.498779296875,0.7476
8022,000320,23,0.87890625,0.7451
8023,000320,24,1.0751953125,0.7554
8024,000320,25,0.43115234375,0.7607
8025,000321,1,0.8916015625,0.7222
8026,000321,2,0.9033203125,0.709
8027,000321,3,0.89111328125,0.7021
8028,000321,4,0.8779296875,0.7051
8029,000321,5,0.83837890625,0.6982
8030,000321,6,0.74560546875,0.7065
8031,000321,7,0.75732421875,0.7095
8032,000321,8,0.7607421875,0.7139
8033,000321,9,0.705078125,0.7144
8034,000321,10,0.6845703125,0.7192
8035,000321,11,0.6220703125,0.7261
8036,000321,12,0.55029296875,0.7197
8037,000321,13,0.4765625,0.7275
8038,000321,14,0.4384765625,0.7559
8039,000321,15,0.31201171875,0.7974
8040,000321,16,0.2271728515625,0.8369
8041,000321,17,0.2315673828125,0.8467
8042,000321,18,0.230224609375,0.8623
8043,000321,19,0.261962890625,0.8691
8044,000321,20,0.28564453125,0.8662
8045,000321,21,0.4775390625,0.8589
8046,000321,22,0.650390625,0.8477
8047,000321,23,0.646484375,0.8477
8048,000321,24,1.0986328125,0.7524
8049,000321,25,0.607421875,0.7656
8050,000322,1,0.95166015625,0.6934
8051,000322,2,0.9384765625,0.6895
8052,000322,3,0.93603515625,0.6958
8053,000322,4,0.9013671875,0.6953
8054,000322,5,0.85693359375,0.6958
8055,000322,6,0.841796875,0.7007
8056,000322,7,0.7392578125,0.7056
8057,000322,8,0.724609375,0.7104
8058,000322,9,0.80517578125,0.7036
8059,000322,10,0.70654296875,0.707
8060,000322,11,0.65966796875,0.7129
8061,000322,12,0.5498046875,0.7173
8062,000322,13,0.509765625,0.7275
8063,000322,14,0.38720703125,0.7754
8064,000322,15,0.314697265625,0.814
8065,000322,16,0.281494140625,0.8594
8066,000322,17,0.2493896484375,0.8784
8067,000322,18,0.2098388671875,0.8623
8068,000322,19,0.308837890625,0.853
8069,000322,20,0.322998046875,0.8516
8070,000322,21,0.5537109375,0.8813
8071,000322,22,0.6748046875,0.8643
8072,000322,23,0.59716796875,0.8706
8073,000322,24,0.73486328125,0.8701
8074,000322,25,1.0693359375,0.8652
8075,000323,1,0.8408203125,0.7227
8076,000323,2,0.84521484375,0.7231
8077,000323,3,0.826171875,0.7188
8078,000323,4,0.8212890625,0.7192
8079,000323,5,0.7861328125,0.7153
8080,000323,6,0.794921875,0.7217
8081,000323,7,0.7265625,0.7153
8082,000323,8,0.73095703125,0.7271
8083,000323,9,0.74755859375,0.7236
8084,000323,10,0.62744140625,0.7197
8085,000323,11,0.59228515625,0.7183
8086,000323,12,0.49609375,0.7505
8087,000323,13,0.460693359375,0.7549
8088,000323,14,0.34033203125,0.7832
8089,000323,15,0.267333984375,0.8145
8090,000323,16,0.2491455078125,0.8374
8091,000323,17,0.213134765625,0.8579
8092,000323,18,0.2044677734375,0.8662
8093,000323,19,0.2386474609375,0.874
8094,000323,20,0.2403564453125,0.8667
8095,000323,21,0.498046875,0.8037
8096,000323,22,0.61279296875,0.7896
8097,000323,23,0.59716796875,0.8359
8098,000323,24,0.91259765625,0.8169
8099,000323,25,0.95068359375,0.7861
8100,000324,1,0.59814453125,0.7798
8101,000324,2,0.58837890625,0.7886
8102,000324,3,0.57958984375,0.7852
8103,000324,4,0.57080078125,0.7856
8104,000324,5,0.5478515625,0.7886
8105,000324,6,0.494384765625,0.7915
8106,000324,7,0.5390625,0.7847
8107,000324,8,0.492919921875,0.791
8108,000324,9,0.447509765625,0.7847
8109,000324,10,0.462646484375,0.7876
8110,000324,11,0.4541015625,0.79
8111,000324,12,0.3857421875,0.7988
8112,000324,13,0.338134765625,0.793
8113,000324,14,0.313232421875,0.7871
8114,000324,15,0.2734375,0.7896
8115,000324,16,0.2314453125,0.7861
8116,000324,17,0.1607666015625,0.79
8117,000324,18,0.088623046875,0.791
8118,000324,19,0.213134765625,0.7935
8119,000324,20,0.1668701171875,0.7925
8120,000324,21,0.67529296875,0.7969
8121,000324,22,0.2568359375,0.7852
8122,000324,23,0.64013671875,0.79
8123,000324,24,0.67333984375,0.7861
8124,000324,25,0.74853515625,0.791
8125,000325,1,0.9638671875,0.7178
8126,000325,2,0.9638671875,0.707
8127,000325,3,0.95654296875,0.6904
8128,000325,4,0.9208984375,0.6821
8129,000325,5,0.8662109375,0.6875
8130,000325,6,0.81494140625,0.6924
8131,000325,7,0.79296875,0.6802
8132,000325,8,0.80322265625,0.6929
8133,000325,9,0.71728515625,0.6899
8134,000325,10,0.6689453125,0.6938
8135,000325,11,0.57958984375,0.7021
8136,000325,12,0.5107421875,0.7441
8137,000325,13,0.373046875,0.7832
8138,000325,14,0.3076171875,0.811
8139,000325,15,0.289794921875,0.8452
8140,000325,16,0.303955078125,0.8975
8141,000325,17,0.198486328125,0.8887
8142,000325,18,0.336181640625,0.8823
8143,000325,19,0.283203125,0.8789
8144,000325,20,0.47119140625,0.8579
8145,000325,21,0.68017578125,0.8555
8146,000325,22,0.60009765625,0.8604
8147,000325,23,0.7548828125,0.8696
8148,000325,24,0.71826171875,0.873
8149,000325,25,1.1318359375,0.8721
8150,000326,1,0.81689453125,0.7573
8151,000326,2,0.82421875,0.751
8152,000326,3,0.8076171875,0.7505
8153,000326,4,0.73828125,0.7329
8154,000326,5,0.7763671875,0.7363
8155,000326,6,0.71728515625,0.7373
8156,000326,7,0.70703125,0.7407
8157,000326,8,0.66162109375,0.73
8158,000326,9,0.63818359375,0.7427
8159,000326,10,0.63916015625,0.7534
8160,000326,11,0.443603515625,0.8022
8161,000326,12,0.418212890625,0.8081
8162,000326,13,0.363037109375,0.8076
8163,000326,14,0.298095703125,0.8306
8164,000326,15,0.2802734375,0.8428
8165,000326,16,0.267333984375,0.8457
8166,000326,17,0.21240234375,0.854
8167,000326,18,0.255859375,0.8638
8168,000326,19,0.37451171875,0.835
8169,000326,20,0.334716796875,0.8408
8170,000326,21,0.47265625,0.854
8171,000326,22,0.6494140625,0.8379
8172,000326,23,0.80517578125,0.8242
8173,000326,24,0.87939453125,0.8403
8174,000326,25,1.12890625,0.8242
8175,000327,1,0.94970703125,0.6958
8176,000327,2,0.95556640625,0.6899
8177,000327,3,0.9521484375,0.6909
8178,000327,4,0.85546875,0.6948
8179,000327,5,0.90478515625,0.6919
8180,000327,6,0.88818359375,0.6826
8181,000327,7,0.84228515625,0.6924
8182,000327,8,0.72998046875,0.6953
8183,000327,9,0.75439453125,0.7041
8184,000327,10,0.70654296875,0.6997
8185,000327,11,0.66943359375,0.7466
8186,000327,12,0.53759765625,0.8076
8187,000327,13,0.431396484375,0.8433
8188,000327,14,0.336669921875,0.8638
8189,000327,15,0.26123046875,0.8896
8190,000327,16,0.248779296875,0.8857
8191,000327,17,0.298828125,0.8931
8192,000327,18,0.385498046875,0.8857
8193,000327,19,0.32666015625,0.8867
8194,000327,20,0.401123046875,0.8774
8195,000327,21,0.68408203125,0.8784
8196,000327,22,0.66015625,0.8745
8197,000327,23,0.90478515625,0.8711
8198,000327,24,0.85205078125,0.8726
8199,000327,25,1.125,0.8589
8200,000328,1,0.875,0.7104
8201,000328,2,0.896484375,0.7095
8202,000328,3,0.8857421875,0.708
8203,000328,4,0.87109375,0.7041
8204,000328,5,0.853515625,0.7075
8205,000328,6,0.8232421875,0.707
8206,000328,7,0.73583984375,0.7095
8207,000328,8,0.80615234375,0.7129
8208,000328,9,0.75048828125,0.7158
8209,000328,10,0.58056640625,0.7388
8210,000328,11,0.42236328125,0.7622
8211,000328,12,0.430908203125,0.8164
8212,000328,13,0.31103515625,0.7876
8213,000328,14,0.27392578125,0.8413
8214,000328,15,0.2291259765625,0.8481
8215,000328,16,0.234130859375,0.8687
8216,000328,17,0.28564453125,0.8501
8217,000328,18,0.262939453125,0.854
8218,000328,19,0.360107421875,0.8862
8219,000328,20,0.342529296875,0.8657
8220,000328,21,0.443603515625,0.7832
8221,000328,22,0.5576171875,0.8599
8222,000328,23,0.6201171875,0.8677
8223,000328,24,0.626953125,0.8589
8224,000328,25,1.0,0.8203
8225,000329,1,0.63232421875,0.7871
8226,000329,2,0.630859375,0.7788
8227,000329,3,0.60400390625,0.77
8228,000329,4,0.58544921875,0.769
8229,000329,5,0.51318359375,0.7739
8230,000329,6,0.55419921875,0.7705
8231,000329,7,0.580078125,0.771
8232,000329,8,0.51416015625,0.7749
8233,000329,9,0.552734375,0.769
8234,000329,10,0.47119140625,0.7705
8235,000329,11,0.491943359375,0.7734
8236,000329,12,0.440185546875,0.7754
8237,000329,13,0.4287109375,0.7817
8238,000329,14,0.411865234375,0.7827
8239,000329,15,0.2369384765625,0.7891
8240,000329,16,0.26708984375,0.8042
8241,000329,17,0.1807861328125,0.8081
8242,000329,18,0.1907958984375,0.811
8243,000329,19,0.152099609375,0.8101
8244,000329,20,0.205078125,0.8018
8245,000329,21,0.18115234375,0.8027
8246,000329,22,0.430419921875,0.8105
8247,000329,23,0.57373046875,0.7959
8248,000329,24,0.234130859375,0.7861
8249,000329,25,0.998046875,0.7812
8250,000330,1,0.60009765625,0.8262
8251,000330,2,0.60888671875,0.8184
8252,000330,3,0.57666015625,0.8184
8253,000330,4,0.50439453125,0.7993
8254,000330,5,0.54150390625,0.8101
8255,000330,6,0.52294921875,0.7988
8256,000330,7,0.499267578125,0.8018
8257,000330,8,0.50390625,0.7998
8258,000330,9,0.43408203125,0.8032
8259,000330,10,0.471435546875,0.8042
8260,000330,11,0.41455078125,0.8081
8261,000330,12,0.3251953125,0.8262
8262,000330,13,0.255126953125,0.8647
8263,000330,14,0.1728515625,0.8809
8264,000330,15,0.16845703125,0.8896
8265,000330,16,0.1361083984375,0.8945
8266,000330,17,0.165283203125,0.8926
8267,000330,18,0.186767578125,0.8892
8268,000330,19,0.250732421875,0.8745
8269,000330,20,0.45361328125,0.8833
8270,000330,21,0.41845703125,0.8843
8271,000330,22,0.411376953125,0.8774
8272,000330,23,0.640625,0.8813
8273,000330,24,0.53564453125,0.8833
8274,000330,25,0.7802734375,0.875
8275,000331,1,1.033203125,0.6865
8276,000331,2,1.0625,0.6567
8277,000331,3,1.03515625,0.6602
8278,000331,4,0.974609375,0.6694
8279,000331,5,0.9365234375,0.6768
8280,000331,6,0.8857421875,0.6729
8281,000331,7,0.89404296875,0.6724
8282,000331,8,0.8671875,0.6729
8283,000331,9,0.83642578125,0.6855
8284,000331,10,0.7744140625,0.7251
8285,000331,11,0.64794921875,0.7441
8286,000331,12,0.51513671875,0.7773
8287,000331,13,0.344970703125,0.793
8288,000331,14,0.297119140625,0.8179
8289,000331,15,0.287841796875,0.8413
8290,000331,16,0.26953125,0.8423
8291,000331,17,0.270751953125,0.832
8292,000331,18,0.309326171875,0.8672
8293,000331,19,0.619140625,0.8599
8294,000331,20,0.5810546875,0.8916
8295,000331,21,0.424560546875,0.8413
8296,000331,22,0.83251953125,0.8574
8297,000331,23,0.73828125,0.856
8298,000331,24,0.779296875,0.8516
8299,000331,25,1.1259765625,0.8555
8300,000332,1,1.0859375,0.668
8301,000332,2,1.0927734375,0.6646
8302,000332,3,1.0068359375,0.6641
8303,000332,4,1.0576171875,0.6592
8304,000332,5,1.044921875,0.6621
8305,000332,6,0.97314453125,0.6665
8306,000332,7,0.8974609375,0.6626
8307,000332,8,0.8779296875,0.6709
8308,000332,9,0.7763671875,0.6704
8309,000332,10,0.81201171875,0.6685
8310,000332,11,0.673828125,0.6665
8311,000332,12,0.5966796875,0.6929
8312,000332,13,0.53515625,0.6997
8313,000332,14,0.490478515625,0.7378
8314,000332,15,0.377685546875,0.7788
8315,000332,16,0.291015625,0.7783
8316,000332,17,0.2802734375,0.791
8317,000332,18,0.2247314453125,0.7886
8318,000332,19,0.196044921875,0.7788
8319,000332,20,0.44775390625,0.7656
8320,000332,21,0.5400390625,0.7344
8321,000332,22,0.96044921875,0.7476
8322,000332,23,0.83544921875,0.7427
8323,000332,24,1.0458984375,0.7363
8324,000332,25,1.03125,0.7432
8325,000333,1,0.77294921875,0.7505
8326,000333,2,0.76904296875,0.7397
8327,000333,3,0.7822265625,0.7437
8328,000333,4,0.68603515625,0.7339
8329,000333,5,0.724609375,0.7422
8330,000333,6,0.62109375,0.7363
8331,000333,7,0.650390625,0.7388
8332,000333,8,0.64306640625,0.7383
8333,000333,9,0.625,0.7417
8334,000333,10,0.5556640625,0.7412
8335,000333,11,0.467041015625,0.7383
8336,000333,12,0.440185546875,0.7349
8337,000333,13,0.427490234375,0.772
8338,000333,14,0.351318359375,0.7935
8339,000333,15,0.25732421875,0.832
8340,000333,16,0.19140625,0.8604
8341,000333,17,0.20263671875,0.8774
8342,000333,18,0.1416015625,0.8516
8343,000333,19,0.292724609375,0.8662
8344,000333,20,0.283447265625,0.7905
8345,000333,21,0.49658203125,0.8438
8346,000333,22,0.70654296875,0.8433
8347,000333,23,0.59033203125,0.8462
8348,000333,24,0.91455078125,0.8608
8349,000333,25,0.96240234375,0.8491
8350,000334,1,0.69140625,0.7827
8351,000334,2,0.7021484375,0.7905
8352,000334,3,0.6796875,0.7817
8353,000334,4,0.6669921875,0.7676
8354,000334,5,0.638671875,0.7632
8355,000334,6,0.61669921875,0.769
8356,000334,7,0.5517578125,0.7695
8357,000334,8,0.49609375,0.7803
8358,000334,9,0.5078125,0.7754
8359,000334,10,0.492431640625,0.772
8360,000334,11,0.5,0.792
8361,000334,12,0.474609375,0.8052
8362,000334,13,0.345458984375,0.8105
8363,000334,14,0.233154296875,0.7969
8364,000334,15,0.2320556640625,0.8125
8365,000334,16,0.1800537109375,0.8306
8366,000334,17,0.1922607421875,0.8413
8367,000334,18,0.1524658203125,0.8267
8368,000334,19,0.2364501953125,0.8442
8369,000334,20,0.16162109375,0.8242
8370,000334,21,0.253173828125,0.8228
8371,000334,22,0.425537109375,0.8208
8372,000334,23,0.58203125,0.8101
8373,000334,24,0.69287109375,0.8125
8374,000334,25,0.6865234375,0.8027
8375,000335,1,0.64697265625,0.8091
8376,000335,2,0.654296875,0.7847
8377,000335,3,0.6171875,0.7754
8378,000335,4,0.619140625,0.7827
8379,000335,5,0.6103515625,0.7881
8380,000335,6,0.58251953125,0.7793
8381,000335,7,0.591796875,0.7861
8382,000335,8,0.54541015625,0.7935
8383,000335,9,0.494384765625,0.79
8384,000335,10,0.40283203125,0.7979
8385,000335,11,0.40283203125,0.7979
8386,000335,12,0.37548828125,0.8008
8387,000335,13,0.27001953125,0.8052
8388,000335,14,0.2386474609375,0.8389
8389,000335,15,0.23095703125,0.8774
8390,000335,16,0.145263671875,0.895
8391,000335,17,0.1522216796875,0.8804
8392,000335,18,0.2152099609375,0.8857
8393,000335,19,0.260498046875,0.8882
8394,000335,20,0.2978515625,0.8872
8395,000335,21,0.599609375,0.8716
8396,000335,22,0.32958984375,0.8774
8397,000335,23,0.7216796875,0.8823
8398,000335,24,0.78125,0.8721
8399,000335,25,0.9794921875,0.8535
8400,000336,1,0.68017578125,0.7651
8401,000336,2,0.68603515625,0.7656
8402,000336,3,0.67529296875,0.7529
8403,000336,4,0.64990234375,0.7593
8404,000336,5,0.6767578125,0.7642
8405,000336,6,0.59765625,0.7588
8406,000336,7,0.57421875,0.7642
8407,000336,8,0.58447265625,0.7637
8408,000336,9,0.463623046875,0.7646
8409,000336,10,0.51904296875,0.7651
8410,000336,11,0.576171875,0.7656
8411,000336,12,0.521484375,0.7632
8412,000336,13,0.44482421875,0.7646
8413,000336,14,0.410888671875,0.8057
8414,000336,15,0.343505859375,0.8457
8415,000336,16,0.2371826171875,0.8574
8416,000336,17,0.21337890625,0.8628
8417,000336,18,0.175537109375,0.8564
8418,000336,19,0.2822265625,0.8525
8419,000336,20,0.2266845703125,0.832
8420,000336,21,0.60888671875,0.8486
8421,000336,22,0.40576171875,0.8472
8422,000336,23,0.64599609375,0.8472
8423,000336,24,0.425537109375,0.8525
8424,000336,25,0.94677734375,0.8179
8425,000337,1,1.05859375,0.6685
8426,000337,2,1.0595703125,0.665
8427,000337,3,1.056640625,0.6577
8428,000337,4,1.0068359375,0.6631
8429,000337,5,0.99755859375,0.6626
8430,000337,6,0.9443359375,0.6616
8431,000337,7,0.9267578125,0.668
8432,000337,8,0.87255859375,0.6719
8433,000337,9,0.7333984375,0.6953
8434,000337,10,0.73291015625,0.7588
8435,000337,11,0.6474609375,0.8091
8436,000337,12,0.47216796875,0.8721
8437,000337,13,0.383056640625,0.8901
8438,000337,14,0.23486328125,0.8755
8439,000337,15,0.2529296875,0.8696
8440,000337,16,0.2430419921875,0.9014
8441,000337,17,0.310546875,0.8911
8442,000337,18,0.3994140625,0.8691
8443,000337,19,0.412353515625,0.8799
8444,000337,20,0.49951171875,0.8604
8445,000337,21,0.51123046875,0.8125
8446,000337,22,0.81103515625,0.814
8447,000337,23,0.391845703125,0.8301
8448,000337,24,1.041015625,0.8125
8449,000337,25,0.875,0.8047
8450,000338,1,0.93115234375,0.6973
8451,000338,2,0.93994140625,0.6924
8452,000338,3,0.9326171875,0.6943
